2410,10.263,13.126,11.234817431117325
2411,10.305,12.548,11.235415935602525
2412,10.391,12.907,11.236014191900084
2413,10.356,12.116,11.23661220021575
2414,10.371,13.037,11.237209960755022
2415,10.332,13.233,11.237807473723135
2416,10.24,12.319,11.238404739325079
2417,10.352,13.24,11.239001757765584
2418,10.357,13.159,11.239598529249124
2419,10.345,12.839,11.240195053979926
2420,10.285,12.429,11.240791332161956
2421,10.356,12.275,11.241387363998935
2422,10.245,13.069,11.241983149694327
2423,10.402,12.117,11.242578689451348
2424,10.262,12.304,11.24317398347295
2425,10.265,13.49,11.243769031961852
2426,10.378,12.146,11.244363835120511
2427,10.363,13.414,11.244958393151133
2428,10.387,12.424,11.245552706255681
2429,10.312,11.811,11.246146774635866
2430,10.292,12.385,11.246740598493144
2431,10.284,12.477,11.247334178028728
2432,10.345,12.117,11.247927513443585
2433,10.263,13.14,11.24852060493843
2434,10.376,12.689,11.249113452713727
2435,10.347,13.39,11.249706056969705
2436,10.341,12.435,11.250298417906333
2437,10.283,12.625,11.25089053572334
2438,10.314,12.659,11.251482410620211
2439,10.266,12.191,11.252074042796183
2440,10.34,12.911,11.252665432450248
2441,10.318,12.325,11.253256579781153
2442,10.308,12.623,11.253847484987404
2443,10.289,12.354,11.254438148267257
2444,10.416,12.328,11.255028569818728
2445,10.338,13.893,11.255618749839597
2446,10.335,12.288,11.256208688527387
2447,10.433,12.802,11.256798386079389
2448,10.333,12.534,11.257387842692651
2449,10.339,11.853,11.257977058563979
2450,10.341,12.78,11.258566033889933
2451,10.271,13.754,11.25915476886684
2452,10.323,11.571,11.259743263690781
2453,10.393,13.063,11.260331518557603
2454,10.329,13.335,11.260919533662905
2455,10.396,11.652,11.261507309202056
2456,10.31,13.827,11.262094845370179
2457,10.378,11.689,11.262682142362165
2458,10.374,12.823,11.263269200372662
2459,10.373,12.545,11.263856019596084
2460,10.35,12.844,11.264442600226602
2461,10.348,11.793,11.265028942458159
2462,10.308,12.33,11.265615046484458
2463,10.294,12.011,11.266200912498961
2464,10.347,13.068,11.2667865406949
2465,10.303,14.914,11.267371931265274
2466,10.318,13.074,11.26795708440284
2467,10.362,12.973,11.268542000300123
2468,10.322,12.681,11.269126679149418
2469,10.395,13.095,11.269711121142782
2470,10.399,13.621,11.27029532647204
2471,10.326,12.666,11.270879295328784
2472,10.336,12.479,11.271463027904375
2473,10.372,12.468,11.272046524389937
2474,10.346,12.544,11.272629784976369
2475,10.391,12.477,11.273212809854334
2476,10.331,12.814,11.273795599214266
2477,10.34,12.477,11.274378153246362
2478,10.411,12.41,11.2749604721406
2479,10.365,12.837,11.275542556086721
2480,10.28,13.602,11.276124405274237
2481,10.369,12.057,11.276706019892432
2482,10.239,12.902,11.277287400130357
2483,10.362,11.962,11.27786854617684
2484,10.368,14.081,11.278449458220482
2485,10.282,12.048,11.279030136449649
2486,10.372,12.611,11.279610581052484
2487,10.457,12.003,11.280190792216906
2488,10.391,12.471,11.280770770130603
2489,10.417,14.4,11.281350514981035
2490,10.352,13.3,11.281930026955443
2491,10.348,12.641,11.282509306240836
2492,10.433,12.256,11.283088353024002
2493,10.387,14.442,11.283667167491501
2494,10.367,13.668,11.28424574982967
2495,10.352,12.076,11.284824100224624
2496,10.351,13.133,11.285402218862249
2497,10.359,13.392,11.285980105928212
2498,10.33,13.048,11.286557761607957
2499,10.326,12.997,11.287135186086703
2500,10.324,12.579,11.287712379549449
2501,10.394,12.932,11.28828934218097
2502,10.357,13.941,11.288866074165819
2503,10.392,12.691,11.289442575688332
2504,10.366,12.868,11.290018846932618
2505,10.417,12.559,11.29059488808257
2506,10.37,12.432,11.29117069932186
2507,10.352,12.728,11.291746280833939
2508,10.415,12.579,11.29232163280204
2509,10.343,11.769,11.292896755409172
2510,10.472,13.541,11.293471648838134
2511,10.456,12.687,11.294046313271501
2512,10.478,13.296,11.294620748891626
2513,10.356,12.5,11.295194955880655
2514,10.415,11.629,11.295768934420508
2515,10.422,12.801,11.29634268469289
2516,10.381,13.193,11.296916206879288
2517,10.357,14.241,11.29748950116098
2518,10.44,15.246,11.298062567719017
2519,10.381,12.741,11.298635406734242
2520,10.413,12.177,11.29920801838728
2521,10.337,13.903,11.29978040285854
2522,10.424,14.08,11.30035256032822
2523,10.319,12.851,11.3009244909763
2524,10.373,13.246,11.301496194982548
2525,10.338,12.665,11.302067672526519
2526,10.287,13.138,11.302638923787553
2527,10.362,12.443,11.303209948944774
2528,10.35,13.511,11.303780748177104
2529,10.356,12.082,11.304351321663239
2530,10.42,12.141,11.304921669581672
2531,10.384,12.457,11.305491792110685
2532,10.389,13.261,11.306061689428342
2533,10.429,12.472,11.306631361712501
2534,10.453,12.549,11.30720080914081
2535,10.361,12.45,11.307770031890701
2536,10.419,12.694,11.308339030139408
2537,10.38,12.189,11.308907804063939
2538,10.439,12.31,11.309476353841106
2539,10.417,13.943,11.310044679647506
2540,10.439,12.471,11.310612781659529
2541,10.333,12.72,11.311180660053354
2542,10.471,12.406,11.311748315004959
2543,10.367,12.699,11.312315746690105
2544,10.441,12.331,11.312882955284355
2545,10.382,12.908,11.313449940963057
2546,10.386,12.667,11.314016703901359
2547,10.367,13.022,11.314583244274194
2548,10.304,14.073,11.3151495622563
2549,10.421,11.688,11.315715658022201
2550,10.398,12.004,11.31628153174622
2551,10.296,13.72,11.316847183602471
2552,10.448,11.701,11.31741261376487
2553,10.409,12.496,11.317977822407117
2554,10.376,12.332,11.318542809702723
2555,10.478,12.794,11.319107575824983
2556,10.392,12.843,11.319672120946993
2557,10.414,12.606,11.320236445241648
2558,10.395,13.437,11.320800548881637
2559,10.458,14.1,11.321364432039445
2560,10.34,13.175,11.321928094887362
2561,10.362,12.826,11.322491537597468
2562,10.367,12.701,11.323054760341646
2563,10.408,11.887,11.323617763291576
2564,10.39,12.045,11.324180546618742
2565,10.369,13.08,11.324743110494417
2566,10.354,12.234,11.325305455089682
2567,10.349,12.882,11.325867580575418
2568,10.371,12.861,11.326429487122303
2569,10.361,12.484,11.326991174900817
2570,10.416,12.168,11.327552644081239
2571,10.387,13.056,11.328113894833656
2572,10.466,13.312,11.328674927327947
2573,10.397,12.218,11.3292357417338
2574,10.365,14.118,11.329796338220703
2575,10.4,12.55,11.330356716957944
2576,10.428,13.218,11.330916878114616
2577,10.475,13.295,11.331476821859619
2578,10.379,13.092,11.33203654836165
2579,10.455,12.725,11.332596057789214
2580,10.363,12.61,11.333155350310616
2581,10.379,13.06,11.33371442609397
2582,10.394,13.431,11.33427328530719
2583,10.421,13.669,11.334831928118
2584,10.44,13.02,11.335390354693924
2585,10.459,12.54,11.335948565202298
2586,10.386,13.814,11.336506559810255
2587,10.378,13.988,11.33706433868474
2588,10.493,13.785,11.337621901992508
2589,10.432,12.226,11.338179249900112
2590,10.365,12.567,11.338736382573916
2591,10.557,12.495,11.339293300180094
2592,10.409,13.62,11.339850002884624
2593,10.345,12.998,11.340406490853294
2594,10.36,13.005,11.3409627642517
2595,10.416,12.651,11.341518823245243
2596,10.323,12.406,11.342074667999137
2597,10.404,13.347,11.342630298678408
2598,10.463,12.174,11.34318571544788
2599,10.448,12.26,11.3437409184722
2600,10.393,13.038,11.344295907915816
2601,10.439,12.58,11.34485068394299
2602,10.405,12.395,11.345405246717794
2603,10.42,12.309,11.345959596404112
2604,10.454,13.918,11.346513733165635
2605,10.324,12.275,11.347067657165871
2606,10.354,12.163,11.347621368568134
2607,10.489,13.038,11.348174867535556
2608,10.516,12.027,11.348728154231077
2609,10.418,12.9,11.349281228817452
2610,10.464,12.48,11.349834091457247
2611,10.443,13.22,11.35038674231284
2612,10.413,12.877,11.350939181546432
2613,10.422,15.973,11.35149140932002
2614,10.465,12.576,11.352043425795433
2615,10.457,12.009,11.352595231134304
2616,10.428,13.472,11.353146825498083
2617,10.419,13.645,11.353698209048034
2618,10.429,13.216,11.35424938194524
2619,10.401,12.959,11.354800344350597
2620,10.397,13.325,11.355351096424812
2621,10.429,12.164,11.355901638328417
2622,10.456,12.662,11.356451970221755
2623,10.386,12.274,11.357002092264983
2624,10.523,14.077,11.357552004618084
2625,10.49,13.145,11.358101707440847
2626,10.411,12.923,11.358651200892886
2627,10.457,12.922,11.359200485133632
2628,10.469,12.604,11.35974956032233
2629,10.468,12.577,11.360298426618044
2630,10.457,12.345,11.360847084179666
2631,10.357,13.05,11.36139553316589
2632,10.499,13.24,11.361943773735241
2633,10.456,14.06,11.362491806046064
2634,10.411,12.453,11.363039630256514
2635,10.429,13.458,11.363587246524578
2636,10.563,12.369,11.364134655008051
2637,10.405,12.976,11.36468185586456
2638,10.447,13.479,11.365228849251544
2639,10.397,13.373,11.365775635326269
2640,10.522,12.94,11.366322214245816
2641,10.443,12.666,11.366868586167094
2642,10.498,13.458,11.367414751246827
2643,10.375,12.035,11.367960709641569
2644,10.41,12.573,11.36850646150769
2645,10.432,12.689,11.369052007001388
2646,10.512,12.621,11.369597346278677
2647,10.418,12.841,11.3701424794954
2648,10.446,12.095,11.370687406807217
2649,10.461,12.775,11.371232128369622
2650,10.41,12.91,11.371776644337924
2651,10.49,13.196,11.37232095486726
2652,10.506,12.515,11.372865060112588
2653,10.454,14.369,11.373408960228696
2654,10.521,12.326,11.373952655370193
2655,10.453,13.216,11.374496145691516
2656,10.432,11.97,11.375039431346924
2657,10.433,13.542,11.375582512490507
2658,10.533,13.761,11.376125389276176
2659,10.499,12.962,11.376668061857668
2660,10.367,13.367,11.377210530388552
2661,10.531,12.872,11.37775279502222
2662,10.423,13.635,11.378294855911891
2663,10.506,12.036,11.378836713210614
2664,10.469,13.798,11.379378367071263
2665,10.503,12.224,11.379919817646538
2666,10.497,11.737,11.380461065088973
2667,10.474,13.244,11.381002109550927
2668,10.466,12.961,11.381542951184585
2669,10.442,13.124,11.382083590141965
2670,10.544,13.797,11.382624026574916
2671,10.41,12.725,11.38316426063511
2672,10.431,13.484,11.383704292474052
2673,10.442,13.693,11.384244122243079
2674,10.528,13.092,11.384783750093353
2675,10.5,12.624,11.385323176175872
2676,10.49,12.259,11.38586240064146
2677,10.489,13.119,11.386401423640777
2678,10.45,12.891,11.38694024532431
2679,10.499,12.67,11.387478865842379
2680,10.48,12.261,11.388017285345136
2681,10.44,13.313,11.38855550398256
2682,10.456,13.27,11.389093521904474
2683,10.493,12.177,11.38963133926052
2684,10.435,15.201,11.390168956200183
2685,10.476,12.702,11.390706372872776
2686,10.499,13.016,11.391243589427443
2687,10.565,12.597,11.391780606013166
2688,10.453,12.413,11.39231742277876
2689,10.469,12.173,11.392854039872873
2690,10.514,12.931,11.393390457443987
2691,10.515,13.707,11.393926675640417
2692,10.48,12.93,11.394462694610317
2693,10.468,13.228,11.39499851450167
2694,10.501,12.128,11.395534135462302
2695,10.453,13.475,11.396069557639867
2696,10.583,12.793,11.396604781181859
2697,10.527,12.531,11.397139806235604
2698,10.533,14.43,11.397674632948267
2699,10.52,12.883,11.398209261466851
2700,10.492,13.15,11.398743691938192
2701,10.492,12.103,11.399277924508967
2702,10.573,12.219,11.399811959325685
2703,10.563,12.959,11.400345796534694
2704,10.448,13.926,11.400879436282185
2705,10.443,12.481,11.401412878714178
2706,10.494,12.983,11.401946123976536
2707,10.525,12.126,11.402479172214964
2708,10.496,14.266,11.403012023574997
2709,10.487,14.111,11.403544678202014
2710,10.465,14.283,11.404077136241234
2711,10.519,12.25,11.404609397837712
2712,10.546,11.874,11.405141463136344
2713,10.357,13.218,11.405673332281866
2714,10.498,12.61,11.406205005418855
2715,10.448,11.338,11.406736482691723
2716,10.578,12.948,11.407267764244732
2717,10.502,12.294,11.407798850221976
2718,10.54,12.471,11.40832974076739
2719,10.475,12.445,11.40886043602476
2720,10.506,12.738,11.4093909361377
2721,10.494,13.036,11.409921241249679
2722,10.509,13.427,11.410451351503994
2723,10.526,12.442,11.410981267043795
2724,10.527,12.479,11.41151098801207
2725,10.491,13.922,11.41204051455165
2726,10.451,12.819,11.412569846805209
2727,10.409,12.491,11.413098984915264
2728,10.524,11.914,11.413627929024173
2729,10.499,11.943,11.414156679274141
2730,10.527,12.397,11.414685235807214
2731,10.469,15.189,11.415213598765286
2732,10.495,13.023,11.41574176829009
2733,10.519,13.831,11.416269744523207
2734,10.491,12.726,11.41679752760606
2735,10.568,12.346,11.417325117679919
2736,10.523,12.098,11.417852514885897
2737,10.49,12.919,11.418379719364957
2738,10.53,12.985,11.418906731257898
2739,10.462,12.925,11.419433550705378
2740,10.514,12.633,11.419960177847889
2741,10.574,12.092,11.420486612825774
2742,10.465,12.505,11.421012855779226
2743,10.584,12.936,11.421538906848276
2744,10.498,12.415,11.422064766172811
2745,10.45,13.115,11.42259043389256
2746,10.498,12.829,11.4231159101471
2747,10.463,14.101,11.423641195075856
2748,10.52,13.714,11.4241662888181
2749,10.489,14.039,11.424691191512952
2750,10.609,12.465,11.425215903299383
2751,10.505,12.165,11.42574042431621
2752,10.51,12.746,11.426264754702098
2753,10.556,12.128,11.42678889459556
2754,10.574,12.22,11.427312844134963
2755,10.54,12.482,11.42783660345852
2756,10.507,12.861,11.428360172704291
2757,10.487,12.228,11.428883552010191
2758,10.505,12.332,11.429406741513981
2759,10.526,12.545,11.429929741353273
2760,10.482,12.808,11.430452551665532
2761,10.481,12.256,11.430975172588068
2762,10.537,12.294,11.431497604258052
2763,10.507,13.011,11.432019846812493
2764,10.533,13.823,11.432541900388259
2765,10.531,12.804,11.43306376512207
2766,10.513,12.47,11.433585441150493
2767,10.502,12.299,11.434106928609953
2768,10.548,12.367,11.434628227636724
2769,10.624,13.391,11.43514933836693
2770,10.516,13.841,11.43567026093655
2771,10.473,13.033,11.436190995481416
2772,10.468,14.175,11.436711542137214
2773,10.559,13.36,11.437231901039478
2774,10.535,12.413,11.437752072323603
2775,10.484,12.501,11.43827205612483
2776,10.479,13.082,11.43879185257826
2777,10.499,12.589,11.439311461818846
2778,10.594,12.642,11.439830883981394
2779,10.56,12.581,11.440350119200561
2780,10.524,13.349,11.44086916761087
2781,10.533,12.772,11.441388029346687
2782,10.492,12.536,11.44190670454224
2783,10.532,12.723,11.442425193331607
2784,10.528,14.641,11.442943495848729
2785,10.418,13.094,11.443461612227395
2786,10.512,13.012,11.443979542601253
2787,10.558,14.885,11.44449728710381
2788,10.507,12.973,11.445014845868423
2789,10.539,11.771,11.445532219028312
2790,10.557,14.05,11.44604940671655
2791,10.567,12.488,11.446566409066067
2792,10.618,12.809,11.447083226209653
2793,10.57,13.899,11.44759985827995
2794,10.538,13.918,11.448116305409464
2795,10.541,12.979,11.448632567730552
2796,10.498,12.622,11.449148645375436
2797,10.59,11.984,11.44966453847619
2798,10.463,14.117,11.450180247164752
2799,10.618,12.694,11.450695771572915
2800,10.54,12.921,11.451211111832329
2801,10.524,12.21,11.451726268074507
2802,10.503,13.048,11.452241240430817
2803,10.494,13.679,11.452756029032493
2804,10.52,12.641,11.453270634010623
2805,10.572,14.013,11.453785055496155
2806,10.578,13.468,11.454299293619899
2807,10.577,12.861,11.454813348512525
2808,10.504,12.9,11.45532722030456
2809,10.556,12.796,11.4558409091264
2810,10.564,13.389,11.456354415108288
2811,10.61,12.818,11.456867738380343
2812,10.595,13.197,11.457380879072536
2813,10.576,12.389,11.4578938373147
2814,10.641,14.755,11.458406613236534
2815,10.563,13.01,11.458919206967591
2816,10.566,14.851,11.459431618637296
2817,10.444,12.688,11.45994384837493
2818,10.544,12.845,11.460455896309636
2819,10.489,12.172,11.460967762570421
2820,10.58,13.008,11.461479447286155
2821,10.586,12.464,11.461990950585571
2822,10.561,13.381,11.462502272597263
2823,10.532,12.332,11.463013413449692
2824,10.592,12.84,11.46352437327118
2825,10.557,14.048,11.464035152189911
2826,10.61,12.71,11.46454575033394
2827,10.528,12.762,11.465056167831175
2828,10.491,13.121,11.465566404809397
2829,10.531,12.414,11.466076461396254
2830,10.624,13.167,11.466586337719244
2831,10.613,12.493,11.467096033905747
2832,10.538,12.944,11.467605550082997
2833,10.595,12.754,11.468114886378098
2834,10.551,12.593,11.46862404291802
2835,10.505,14.285,11.469133019829592
2836,10.539,14.534,11.469641817239516
2837,10.56,11.943,11.470150435274359
2838,10.599,13.48,11.47065887406055
2839,10.549,12.755,11.471167133724393
2840,10.547,13.222,11.471675214392045
2841,10.622,14.596,11.472183116189541
2842,10.598,13.367,11.47269083924278
2843,10.556,12.646,11.473198383677527
2844,10.478,12.903,11.473705749619414
2845,10.506,12.821,11.474212937193943
2846,10.635,12.89,11.474719946526482
2847,10.552,13.087,11.475226777742265
2848,10.58,12.17,11.475733430966399
2849,10.541,12.136,11.476239906323851
2850,10.577,12.473,11.476746203939465
2851,10.477,13.657,11.477252323937952
2852,10.589,14.074,11.477758266443889
2853,10.639,13.275,11.47826403158172
2854,10.639,13.616,11.478769619475763
2855,10.589,13.657,11.479275030250205
2856,10.548,14.012,11.479780264029099
2857,10.509,12.493,11.480285320936371
2858,10.574,12.922,11.480790201095816
2859,10.536,13.594,11.481294904631097
2860,10.6,13.735,11.48179943166575
2861,10.606,12.71,11.482303782323182
2862,10.532,12.797,11.482807956726667
2863,10.63,13.192,11.483311954999353
2864,10.61,11.717,11.483815777264256
2865,10.653,13.517,11.484319423644266
2866,10.476,12.048,11.484822894262146
2867,10.57,13.174,11.485326189240524
2868,10.574,13.682,11.485829308701904
2869,10.595,12.866,11.486332252768664
2870,10.615,13.791,11.48683502156305
2871,10.557,13.176,11.487337615207181
2872,10.578,12.606,11.487840033823051
2873,10.586,13.654,11.488342277532524
2874,10.6,12.951,11.488844346457336
2875,10.606,14.019,11.489346240719101
2876,10.566,14.248,11.489847960439297
2877,10.585,12.475,11.490349505739287
2878,10.57,12.34,11.490850876740298
2879,10.516,12.754,11.491352073563435
2880,10.573,14.135,11.491853096329676
2881,10.507,12.886,11.49235394515987
